,Area,R_c,Concavidad,E_coul_cent,E_coul_vert_1,E_coul_vert_2,E_coul_vert_3,L_max/L_min,R_c / R_max,E_coul/E_coul_max,D_E_Coul,E_u
330,3.2671511171097167,14.808921629039588,2.328819258469232,0.03655025539734081,0.05402045657131636,0.0171404385117463,0.036078000586278164,10.135957368220273,0.5252738204518181,0.9237945299735146,0.0031023245585094323,0.2418614990900479
331,4.5037930125239996,12.785014832549635,10.005833539675088,0.03432207325545798,0.12100095702632646,0.01697404542063547,0.06487787152521282,16.818067437315523,0.4534856591081873,2.06921653975493,0.001945279086503594,0.014407447329506246
332,1.718596423279762,23.498876140889596,20.674553965859683,0.05832543099592124,0.043725964634485845,0.030352395854880504,0.02490523395745546,2.4825827070615145,0.8715084843262909,0.7477501952214446,0.02091344250744136,0.27035398260534327
333,2.33845645113796,19.6882233045343,7.184790517731841,0.07747215254164726,0.042370966343948296,0.024668140513231438,0.020996063106983327,2.214136903358465,0.7089148063175078,0.7245786026735449,0.05320065177241569,0.4500001784003471
334,4.352837660718526,11.187921629612104,10.446647891613733,0.06781591246348201,0.06136346668585483,0.04767140428799847,0.030525651428516466,2.276249710048849,0.39683661542093035,1.0493660820835107,0.028722605561703245,0.6127304296381224
335,4.1770430836486465,11.796440514221251,10.510462048146085,0.04912048732234759,0.04718567137697339,0.05027943125928943,0.021942540972509705,1.9595030428410798,0.4184208365642801,0.8069140447495049,0.006746980255993586,0.17546203109537872
336,3.3428788027646923,11.801016820235285,10.052460204315325,0.03412679992304654,0.0440095174727633,0.048405238731158394,0.030407725954846886,3.635228233765022,0.331931718386244,0.7525991835044918,0.007648093065974423,0.490571432994403
337,3.9924171945875115,11.732024127991936,10.833737470739214,0.03171284923377038,0.05113379064601562,0.04771933668377648,0.027131159201222766,5.514259957482561,0.41613598138427693,0.8744301528299548,0.016070289674107507,1.3756799280074141
338,5.611414711586866,11.13493425921562,10.30201276794907,0.04795133217498597,0.047372233226660065,0.045513910803827703,0.028830924496894977,3.933787345751864,0.39495714849004476,0.8101044068304838,0.003253648290138204,0.3633536786765964
339,2.7258244876838664,12.92130315483095,12.140832228711432,0.04500055639119763,0.06410360248429123,0.05598050397533233,0.022956840802236197,3.7042302938310954,0.47921548505004097,1.0962246727479263,0.009974223759041428,0.021320464929649452
340,3.1193763224966933,13.263336720184085,12.101197355696096,0.055189493906482014,0.056501661585741596,0.05098660324166318,0.0251522992833591,3.7909068605616976,0.4919005663425433,0.9662251898670106,0.02604383851096393,1.409728596178947
341,1.3079559784079158,14.760337650565402,14.243080158185354,0.03420414782438603,0.06504763154628397,0.039652717464051204,0.02566942459408382,3.060057041079437,0.5474202007305681,1.1123683512533757,0.001622526248017126,0.06089949921931733
342,4.134825428016911,13.597290914236469,12.974030303748108,0.034448931700690036,0.05037999497285274,0.024025402881650074,0.023773597260393027,2.386693916838124,0.4895983099038078,0.8615396227644366,0.004719640886104564,0.19645438298474338
343,2.5559692666423506,13.678205194142384,12.95578771095791,0.03998043246241842,0.05971143369444988,0.022584343071943517,0.03000088466901002,2.8938209866536857,0.4925117942838134,1.0211149502408743,0.010664546052497089,0.14032831632376164
344,4.718832293775682,11.711382312483428,10.932651555242025,0.039746421185419954,0.047856503427774234,0.021015873976806203,0.03065958909839025,3.403564331300783,0.42169230790126183,0.8183858281884807,0.008324028716505389,0.04883834934401787
345,3.7478180529855063,9.791731314363242,8.839236173612257,0.0363469728611067,0.057385168628364965,0.02028914331004287,0.0387082442916442,3.34988198883152,0.3631482997547275,0.981333891736108,0.004321968922064144,0.08052812812200466
346,3.065225561236887,9.854483207467775,9.160648030597821,0.033949966862829806,0.0446557514681217,0.019586737103245613,0.02889068973412483,4.562847447214757,0.3654755943419344,0.7636503198310961,0.0006149114851309094,0.7679110608233604
347,2.237927990889673,11.23038881804866,10.964288143304065,0.05758403179511498,0.04873283119624692,0.019322049022364902,0.028247446503517747,4.379417034075301,0.4165041374119942,0.8333717585260042,0.04881837776274731,0.3641479363400335
348,2.1892451254299963,11.459596232071405,11.041669433877239,0.08103771945131845,0.078490604500001,0.05200931217577072,0.027231463045505836,2.018272663030913,0.42500480803103385,1.3431611764325269,0.030186061076711432,6.8824313106777275
349,1.681012557275522,12.640718983850476,10.405860644887404,0.07965877924996413,0.05412113737202678,0.0464558563288361,0.055987889304021966,1.9804414708563336,0.4688093922602824,0.9255162550175607,0.042319934777875344,8.330129228008879
350,3.2410493365566,12.486346692185805,11.06680369007342,0.06235477446921481,0.06667736012868589,0.051666656091273674,0.03258190700452704,2.6756863998953393,0.449596487706717,1.1402380592366248,0.017840005195558728,0.8645724622983374
351,4.708794783342918,11.252236570010254,10.939706946578196,0.05579164200209715,0.05201195109831068,0.05292365345705474,0.041813233807448016,3.9908943296963875,0.40515982500211084,0.8894474235780883,0.012098966735428492,1.1469473242964927
352,1.4216540368361403,9.183446137284852,8.36337290755257,0.042621613180887065,0.05160412662219986,0.050133989514372056,0.0469208408404686,4.7367328328067355,0.3306687880892333,0.8824732874057455,0.003863740512095794,0.012220438988728235
353,4.927086561809984,9.221186045321737,8.288694792295003,0.035862163064343706,0.050118445465806793,0.05435056459773505,0.058603930690936834,4.337095896470665,0.32707632226407213,0.8570669096616265,0.0015679091470330176,0.9393878821753536
354,5.081199299172614,11.50729287343343,11.13847966700498,0.044756479180667774,0.053765531997290554,0.04936706727532545,0.03769125371133332,4.294944273227662,0.41434364962379006,0.9194351087100167,0.005759922205024111,0.10401954995875562
355,2.132505930431382,13.468025138227835,13.03119604210043,0.030779266091059375,0.07322467895624693,0.03723123590829737,0.023248635318933068,2.7745726763800276,0.4994918950468999,1.2522026316002182,0.0006043441065512996,0.754717940129171
356,5.275858378313245,9.342883814381688,8.599743571586442,0.011015184437510721,0.043677492216133935,0.035283879333049446,0.029282001779737714,3.0742746025468395,0.33139295339332536,0.746921276738148,0.04205318673217832,9.90693633112127
357,6.344048625817312,9.578596322588124,8.959160696742241,0.027200390686953263,0.06542349638146322,0.032873516678362934,0.013905953846653512,2.8173439818218027,0.3397536978698903,1.1187959511069534,0.006538229221509139,0.6123613023556995
358,4.291269702547371,11.732559666777803,11.315349376198462,0.02538297652490735,0.07565203090301728,0.02375652459084201,0.02339495537192703,2.181743709212634,0.42245484191896854,1.29371235945279,0.0058128627494494775,0.011875365750779486
359,3.2715443724779636,12.581911901125565,12.291950691398444,0.010748594216841507,0.06698051882001935,0.02559144487202217,0.03892429177320079,2.1032581866052587,0.4530375087952283,1.1454223238382775,0.030059227141800305,1.0272700167753128
360,5.0611077873946995,11.949812181491941,11.733451869334576,0.005121792540764923,0.09539893950544472,0.02620154310273353,0.0326589672955619,2.2470422298207717,0.4302774636968867,1.6314008446792465,0.0417877471763865,1.462190037718959
361,4.052765215735544,10.475209184298116,10.023042028307884,0.03146836868785908,0.05501927635818079,0.022192586715163255,0.0552613354208078,2.445701667483832,0.37718136243973954,0.9408751752345658,0.0012066191746715194,0.1314817561930285
362,3.22939766695982,9.627620428024699,9.313404526431203,0.031586351270762196,0.05837189036607545,0.020557381500702677,0.06463747062134897,2.845202880643955,0.3570618797507735,0.9982076503408605,0.000547007707294186,0.19651228823032435
363,2.0111847561181433,11.363335677741759,11.14654170086561,0.01361660336784787,0.05458062226444856,0.019836374826176575,0.027320710336670523,3.3003127573653313,0.4214347696470168,0.9333738270775884,0.037291206818916144,0.6995025542708461
364,1.123377950229128,12.986026186319242,11.148861441842685,0.05119457160643457,0.05667984822530826,0.06062225575458739,0.0322958276281601,2.7243052876016387,0.4816158837216699,0.9692723289212453,0.008809189010795948,0.1920146897651074
365,0.4216118574130116,11.92262092099972,11.500151396470574,0.04638103569077426,0.04966850581684642,0.10684991389162492,0.032538366727066455,3.51066006747806,0.4421771162909765,0.8499464251750078,0.00606621526274944,0.0073527830651323595
366,1.6107165997291393,19.628225834729342,19.14672995363906,0.04496033946334676,0.013413699893624205,0.079885911266354,0.05228168462916176,10.703790413269688,0.7067544745278675,0.22938537315169535,0.006123517468406588,0.324575737883425
367,3.656615889825118,20.44912346590412,19.983572397173244,0.049637390793791224,0.013192988298844644,0.04806118368887834,0.05016374449517135,7.064253429933923,0.7584015716632744,0.2256110221576434,0.01487171746235532,0.496883988547006
368,2.9120427683295236,18.496665526331746,18.368242958127432,0.05144165152150259,0.01316942115677795,0.0844450992601831,0.055998582286410095,7.196729956668407,0.685990293378068,0.22520800451747258,0.011813117099195424,0.1169854497114946
369,3.7583405935083207,26.438349208252276,25.055692975449666,0.0003829140111360806,0.013126315813653,0.031273381856114696,0.04993150258064973,4.933404731135436,0.9805254305962253,0.22462252524110474,0.08489983974655432,9.400402191660161
370,3.6431839404485165,20.447740517045826,19.436921891063612,0.026299103727665214,0.012987480937011617,0.038876244671663125,0.056501324597611535,5.17129780907483,0.7583502819055784,0.2220966761342993,0.021249761920388223,5.056170038633286
371,3.1910277198393726,28.116483726817098,25.92508670598659,0.049416389320647985,0.013186343511498383,0.027292726576729702,0.05428805158893473,3.969022454048474,1.0427628100352018,0.22564974211336797,0.01037721063066189,0.2329769133443893
372,2.3101548738138735,20.584836517213137,19.868059481134463,0.03607328002433177,0.013617035379048507,0.061253495241278676,0.04793691748597992,17.66615403372019,0.7411992015204792,0.23286257829039125,0.006329789047234639,0.9447981853730003
373,3.703245145533111,20.87343580295516,20.340171160078555,0.014481005645629574,0.013925497571580896,0.05882949481653971,0.05524070506375619,20.624771388105234,0.7515908099246799,0.23813753715322253,0.08442308782795924,7.287191106967309
374,4.734393474998276,20.83198664865554,20.554565138277916,0.05473569847485019,0.014174297742279246,0.05260811969685825,0.046442674258910036,19.240260445097515,0.7726009108190489,0.2423922260495332,0.027287857010812187,5.384733404564854
375,2.9098401972664205,20.333110256108796,19.787896286825795,0.0387340848665032,0.013598628347456874,0.050626661343958476,0.06640162295789376,16.692661673987928,0.7540989617842164,0.23254780281131043,0.005949133899886442,0.6238206424676199
376,2.6509289778506457,21.32895751319737,21.143130462659265,0.039278655416688686,0.01340939941978017,0.04568275966972753,0.06541467356359487,9.934820926132073,0.7910321890773963,0.22931183148867423,0.008232452050498044,0.6667393674347133
377,3.2329166219747334,21.1741094553766,20.44918351752045,0.015067573659148016,0.013676255809722787,0.033645173305891736,0.06776390728647579,7.875199191758514,0.7852893018276769,0.2338752966824943,0.019774421732200405,0.4230732039239296
378,3.9751520093929056,26.284884099289798,25.44338858730925,0.027687064023615034,0.01362131576588493,0.030776899264462896,0.07156199970711076,5.812235349744064,0.9748338331042017,0.2329357764489525,0.007528247848339113,0.3606167593634054
379,3.5967790505853268,25.369928196052587,23.211878882514256,0.038512285798853324,0.013804873436517973,0.02729316365182327,0.06359343019745778,4.854066701824213,0.9134962284408688,0.2360747645810062,0.0005549069513323376,0.006724069982502162
380,4.2315057021587785,28.467627998411768,26.341875972487546,0.050995549165369455,0.013544499280674896,0.025708118803079615,0.05018484627825663,3.936409941198758,1.0557857822864076,0.2316221509568181,0.01104963147497164,0.6047807109552685
381,4.870727003638651,29.809705989056397,26.005200674843678,0.061040688367434585,0.013869397531930752,0.024671062466285698,0.05525964787579131,3.3599472362685803,1.0733595216154845,0.2371781800309501,0.02180603329758419,0.175690427274108
382,3.4458197662298713,18.03337794263548,17.566823033299745,0.04211984892349355,0.015256753638413533,0.0460424080100551,0.059579095062434625,6.292306498020328,0.6396455842540648,0.26090311801999083,0.0069274426539614326,0.42415289750026985
383,5.06023608896892,19.556067887153045,18.96495909379247,0.0245315353587725,0.014912907241128889,0.04252374735793175,0.0489309497565883,9.77431676988021,0.6936555374806308,0.2550230599619233,0.010787852964126564,0.7218034055016866
384,4.403720463321271,19.740996613696584,19.3959157051566,0.028842834159332635,0.014664776651655593,0.05049786693933411,0.044675927537466874,12.677154431811548,0.7108150174063824,0.2507798214588958,0.006387310684184278,0.3615951349738651
385,5.014056846496477,19.82149814658939,19.54827586195361,0.042090921863690754,0.014433141797142597,0.04807326193188824,0.05551285786493575,12.81452485044776,0.7137136399847754,0.2468186736802238,0.005574289486374754,0.6781339111491185
386,3.559923330394703,25.509962324220073,23.794974446367576,0.05117626729060244,0.014286308640852386,0.0236555627653841,0.04464851650334264,3.1057909546862343,0.9048407240773573,0.24430770514702435,0.007912406408078488,0.22576079367476287
387,3.76443346493314,17.06066981987649,16.143232940907378,0.04093117449778005,0.01441891284923399,0.023075439142222102,0.05169369327104464,3.3759898895386704,0.6143043612380835,0.24657534689108612,0.0030015667579474372,0.5357288953648023
388,5.1508480207191925,15.057359128723794,14.635725334855469,0.0011568178262410646,0.014615124475439119,0.02199401430723538,0.05754036083144537,2.851629962297108,0.542171056538861,0.24993072813941403,0.10339890627161996,11.465136098205441
389,4.557730105548014,14.310365552263141,13.67695238839008,0.0395707916926214,0.014584947731158425,0.020778956133909014,0.04958277662989768,3.01782361110803,0.5307319770457702,0.24941468082940818,0.003564095302252782,0.0753950087156221
